app_pkg,arpu,click_num,country_code,data_date,fill_num,imp_uv,lc,placement_id,request_num,revenue,show_num,uv
com.apps.go.clean.boost.master,0.0,0,KW,2019-01-24,34,4,,140064,34,0.0,4,32
com.apps.go.clean.boost.master,0.0,0,KW,2019-01-24,8,0,,148950,8,0.0,0,8
com.apps.go.clean.boost.master,0.0,4,KW,2019-01-24,650,55,,140828,650,0.0,77,553
com.apps.go.clean.boost.master,0.0,0,KW,2019-01-24,38,8,,138902,38,0.0,29,18
com.apps.go.clean.boost.master,0.0,0,KW,2019-01-24,2,0,,150587,2,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,KW,2019-01-24,559,112,,147539,932,0.0,434,259
com.apps.go.clean.boost.master,0.0,0,KW,2019-01-24,5,1,,138895,5,0.0,1,2
com.apps.go.clean.boost.master,0.0,0,KW,2019-01-24,43,13,,150593,43,0.0,22,23
com.apps.go.clean.boost.master,0.0,0,KW,2019-01-24,1,1,,148442,1,0.0,1,1
com.apps.go.clean.boost.master,0.0,0,KW,2019-01-24,0,0,,148005,0,0.0,0,0
com.apps.go.clean.boost.master,0.0,0,KW,2019-01-24,66,5,,139749,66,0.0,97,9
com.apps.go.clean.boost.master,0.0,0,KW,2019-01-24,31,5,,138899,31,0.0,13,13
com.apps.go.clean.boost.master,0.0,2,KW,2019-01-24,437,129,,138900,437,0.00357,295,352
com.apps.go.clean.boost.master,0.0,0,KW,2019-01-24,9,2,,138896,9,0.0,3,4
com.apps.go.clean.boost.master,0.0,0,KW,2019-01-24,1,0,,150605,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,7,0,,138899,7,0.0,0,5
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,341,106,,138900,341,0.0,239,263
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,20,0,,138896,20,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,1,0,,150605,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,1,0,,138894,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,99,14,,150611,99,0.0,18,91
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,0,0,,138898,0,0.0,0,0
com.apps.go.clean.boost.master,0.02,1,KR,2019-01-24,170,34,,150599,170,0.02854,42,155
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,13,4,,150607,13,0.0,10,8
com.apps.go.clean.boost.master,0.16,1,KR,2019-01-24,79,34,,149178,79,0.09259,35,58
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,6,2,,150588,6,0.0,5,5
com.apps.go.clean.boost.master,0.01,1,KR,2019-01-24,84,16,,150609,84,0.00819,19,71
com.apps.go.clean.boost.master,0.03,7,KR,2019-01-24,1395,248,,140712,1395,0.26235,584,895
com.apps.go.clean.boost.master,0.12,3,KR,2019-01-24,163,30,,140363,163,0.18204,31,148
com.apps.go.clean.boost.master,0.0,1,KR,2019-01-24,121,9,,140596,121,0.0,9,74
com.apps.go.clean.boost.master,0.73,3,KR,2019-01-24,41,28,,148004,41,0.29235,32,40
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,1,0,,146374,1,0.0,0,1
com.apps.go.clean.boost.master,0.09,7,KR,2019-01-24,1378,246,,150175,1378,0.41063,4758,482
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,4,2,,147543,4,0.0,9,3
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,15,4,,147472,15,0.0,5,13
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,0,0,,150575,0,0.0,0,0
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,151,4,,150603,151,0.0,4,132
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,1,0,,138893,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,31,4,,150612,31,0.0,4,29
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,7,3,,150589,7,0.0,15,4
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,9,1,,150592,9,0.0,1,6
com.apps.go.clean.boost.master,0.19,6,KR,2019-01-24,396,188,,140834,396,0.61252,237,318
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,0,0,,150600,0,0.0,0,0
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,26,3,,150608,26,0.0,7,20
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,1,0,,150586,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,65,27,,157095,65,0.0,37,51
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,13,4,,140508,13,0.0,8,10
com.apps.go.clean.boost.master,0.06,5,KR,2019-01-24,248,64,,150604,248,0.12938,74,219
com.apps.go.clean.boost.master,0.04,3,KR,2019-01-24,224,119,,148006,224,0.07637,176,177
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,0,0,,148096,0,0.0,0,0
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,23,3,,140064,23,0.0,5,18
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,8,1,,148950,8,0.0,1,6
com.apps.go.clean.boost.master,0.0,4,KR,2019-01-24,769,95,,140828,769,0.0,126,547
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,0,0,,138902,0,0.0,0,0
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,0,0,,150587,0,0.0,0,0
com.apps.go.clean.boost.master,0.12,3,KR,2019-01-24,1021,130,,147539,1021,0.30378,1075,250
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,1,1,,146790,1,0.0,1,1
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,1,0,,138895,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,44,10,,150593,44,0.0,18,27
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,1,0,,148442,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,0,0,,150578,0,0.0,0,0
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,0,0,,148005,0,0.0,0,0
com.apps.go.clean.boost.master,0.0,0,KR,2019-01-24,35,4,,139749,35,0.0,34,6
com.apps.go.clean.boost.master,0.0,0,KN,2019-01-24,2,0,,139749,2,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KN,2019-01-24,2,0,,138899,2,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KN,2019-01-24,3,1,,138900,3,0.0,5,2
com.apps.go.clean.boost.master,0.0,0,KN,2019-01-24,1,1,,150611,1,0.0,1,1
com.apps.go.clean.boost.master,0.0,0,KN,2019-01-24,5,2,,150599,5,0.0,2,5
com.apps.go.clean.boost.master,0.0,0,KN,2019-01-24,4,0,,149178,4,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KN,2019-01-24,2,0,,150609,2,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,KN,2019-01-24,12,3,,140712,12,0.0,3,11
com.apps.go.clean.boost.master,0.0,0,KN,2019-01-24,2,1,,140363,2,0.0,1,3
com.apps.go.clean.boost.master,0.0,0,KN,2019-01-24,1,0,,140596,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KN,2019-01-24,4,0,,150603,4,0.0,0,4
com.apps.go.clean.boost.master,0.0,0,KN,2019-01-24,2,1,,150612,2,0.0,1,2
com.apps.go.clean.boost.master,0.0,0,KN,2019-01-24,1,0,,150608,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KN,2019-01-24,1,1,,157095,1,0.0,1,2
com.apps.go.clean.boost.master,0.0,0,KN,2019-01-24,2,0,,150604,2,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,KN,2019-01-24,2,1,,148006,2,0.0,1,2
com.apps.go.clean.boost.master,0.0,0,KN,2019-01-24,5,0,,140828,5,0.0,0,5
com.apps.go.clean.boost.master,0.0,0,KN,2019-01-24,2,1,,138902,2,0.0,1,1
com.apps.go.clean.boost.master,0.0,0,KM,2019-01-24,4,1,,147539,4,0.0,1,4
com.apps.go.clean.boost.master,0.0,0,KM,2019-01-24,3,0,,150608,3,0.0,0,3
com.apps.go.clean.boost.master,0.0,0,KM,2019-01-24,5,0,,157095,5,0.0,0,5
com.apps.go.clean.boost.master,0.0,0,KM,2019-01-24,3,0,,150593,3,0.0,0,3
com.apps.go.clean.boost.master,0.0,0,KM,2019-01-24,11,0,,150604,11,0.0,0,10
com.apps.go.clean.boost.master,0.0,0,KM,2019-01-24,24,2,,140828,24,0.0,3,15
com.apps.go.clean.boost.master,0.0,0,KM,2019-01-24,4,0,,138902,4,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,KM,2019-01-24,1,0,,150607,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KM,2019-01-24,13,2,,138900,13,0.0,7,9
com.apps.go.clean.boost.master,0.0,0,KM,2019-01-24,1,0,,150588,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KM,2019-01-24,12,2,,150611,12,0.0,2,6
com.apps.go.clean.boost.master,0.03,1,KM,2019-01-24,16,2,,150599,16,0.00292,3,11
com.apps.go.clean.boost.master,0.0,0,KM,2019-01-24,3,0,,146374,3,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,KM,2019-01-24,12,2,,150609,12,0.0,5,8
com.apps.go.clean.boost.master,0.0,0,KM,2019-01-24,15,2,,140712,15,0.0,3,9
com.apps.go.clean.boost.master,0.0,0,KM,2019-01-24,5,0,,140363,5,0.0,0,5
com.apps.go.clean.boost.master,0.0,0,KM,2019-01-24,2,0,,140596,2,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,KM,2019-01-24,12,1,,150175,12,0.0,18,1
com.apps.go.clean.boost.master,0.0,0,KM,2019-01-24,1,0,,147543,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KM,2019-01-24,1,0,,147472,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KM,2019-01-24,2,0,,150589,2,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,KM,2019-01-24,4,0,,150592,4,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,KM,2019-01-24,14,0,,150603,14,0.0,0,9
com.apps.go.clean.boost.master,0.0,0,KM,2019-01-24,5,2,,150612,5,0.0,2,4
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,1,0,,150587,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,9,0,,150603,9,0.0,0,7
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,1,0,,138895,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,1,0,,147539,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,6,0,,150608,6,0.0,0,4
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,11,3,,157095,11,0.0,4,5
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,2,0,,150593,2,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,9,1,,150604,9,0.0,2,8
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,1,0,,138896,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,25,1,,140828,25,0.0,1,9
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,8,1,,139749,8,0.0,2,2
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,2,0,,150605,2,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,1,0,,138894,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,1,0,,138898,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,7,1,,138899,7,0.0,1,2
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,4,2,,138919,4,0.0,5,2
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,17,3,,138900,17,0.0,5,12
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,9,1,,150611,9,0.0,1,8
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,5,1,,150599,5,0.0,1,2
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,1,0,,138893,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,7,2,,150609,7,0.0,2,7
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,2,0,,140834,2,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,9,1,,140712,9,0.0,2,6
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,0,0,,140363,0,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,1,0,,140596,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,1,0,,150175,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,1,0,,147543,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,5,1,,150592,5,0.0,1,4
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,1,0,,140064,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KI,2019-01-24,2,0,,148950,2,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KH,2019-01-24,2,0,,146790,2,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,KH,2019-01-24,4,1,,147543,4,0.0,1,4
com.apps.go.clean.boost.master,0.0,1,KH,2019-01-24,5,2,,148442,5,0.0,2,5
com.apps.go.clean.boost.master,0.0,3,KH,2019-01-24,151,39,,148006,151,0.00245,48,134
com.apps.go.clean.boost.master,0.0,0,KH,2019-01-24,0,0,,150578,0,0.0,0,0
com.apps.go.clean.boost.master,0.0,1,KH,2019-01-24,75,6,,150612,75,0.00146,10,64
com.apps.go.clean.boost.master,0.0,0,KH,2019-01-24,30,0,,150592,30,0.0,0,21
com.apps.go.clean.boost.master,0.0,0,KH,2019-01-24,46,1,,140064,46,0.0,1,44
com.apps.go.clean.boost.master,0.0,1,KH,2019-01-24,16,2,,148950,16,0.0,2,16
com.apps.go.clean.boost.master,0.0,0,KH,2019-01-24,1,0,,148005,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,2,KH,2019-01-24,259,11,,150603,259,0.0,11,231
com.apps.go.clean.boost.master,0.0,0,KH,2019-01-24,2,0,,150587,2,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,KH,2019-01-24,1,0,,138895,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,1,KH,2019-01-24,32,7,,138902,32,0.0,13,23
com.apps.go.clean.boost.master,0.01,2,KH,2019-01-24,268,41,,147539,268,0.0065,169,123
com.apps.go.clean.boost.master,0.0,0,KH,2019-01-24,43,1,,150608,43,0.0,1,42
com.apps.go.clean.boost.master,0.0,1,KH,2019-01-24,52,17,,157095,52,0.0,23,40
com.apps.go.clean.boost.master,0.0,0,KH,2019-01-24,56,13,,150593,56,0.0,21,39
com.apps.go.clean.boost.master,0.0,9,KH,2019-01-24,334,61,,150604,334,0.00748,68,305
com.apps.go.clean.boost.master,0.0,0,KH,2019-01-24,1,1,,146380,1,0.0,1,1
com.apps.go.clean.boost.master,0.0,0,KH,2019-01-24,3,0,,150580,3,0.0,0,3
com.apps.go.clean.boost.master,0.0,0,KH,2019-01-24,11,0,,138896,11,0.0,0,6
com.apps.go.clean.boost.master,0.0,5,KH,2019-01-24,642,57,,140828,642,0.00766,70,525
com.apps.go.clean.boost.master,0.0,1,KH,2019-01-24,33,3,,139749,33,1e-05,23,9
com.apps.go.clean.boost.master,0.0,0,KH,2019-01-24,1,0,,138898,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KH,2019-01-24,6,1,,150607,6,0.0,1,4
com.apps.go.clean.boost.master,0.0,0,KH,2019-01-24,27,3,,138899,27,0.0,6,19
com.apps.go.clean.boost.master,0.0,1,KH,2019-01-24,6,1,,138919,6,6e-05,14,2
com.apps.go.clean.boost.master,0.03,2,KH,2019-01-24,19,15,,148004,19,0.00626,19,18
com.apps.go.clean.boost.master,0.0,0,KH,2019-01-24,62,20,,149178,62,0.0,20,43
com.apps.go.clean.boost.master,0.0,0,KH,2019-01-24,5,4,,150588,5,0.0,4,5
com.apps.go.clean.boost.master,0.0,0,KH,2019-01-24,0,0,,150575,0,0.0,0,0
com.apps.go.clean.boost.master,0.0,1,KH,2019-01-24,31,2,,146374,31,0.0,3,21
com.apps.go.clean.boost.master,0.0,3,KH,2019-01-24,414,101,,138900,414,0.00117,183,341
com.apps.go.clean.boost.master,0.0,1,KH,2019-01-24,179,15,,150611,179,0.00062,17,172
com.apps.go.clean.boost.master,0.0,5,KH,2019-01-24,314,56,,150599,314,0.0,69,277
com.apps.go.clean.boost.master,0.0,0,KH,2019-01-24,39,5,,147472,39,0.0,5,40
com.apps.go.clean.boost.master,0.03,1,KH,2019-01-24,21,2,,140508,21,0.00604,2,20
com.apps.go.clean.boost.master,0.0,0,KH,2019-01-24,138,14,,150609,138,0.0,16,123
com.apps.go.clean.boost.master,0.0,0,KH,2019-01-24,3,2,,138893,3,0.0,2,3
com.apps.go.clean.boost.master,0.0,0,KH,2019-01-24,7,2,,150589,7,0.0,6,5
com.apps.go.clean.boost.master,0.0,0,KH,2019-01-24,4,0,,148096,4,0.0,0,4
com.apps.go.clean.boost.master,0.02,5,KH,2019-01-24,87,30,,140834,87,0.01639,33,83
com.apps.go.clean.boost.master,0.0,5,KH,2019-01-24,685,146,,140712,685,0.00602,250,476
com.apps.go.clean.boost.master,0.0,6,KH,2019-01-24,270,32,,140363,270,0.01169,35,235
com.apps.go.clean.boost.master,0.0,0,KH,2019-01-24,84,5,,140596,84,0.0,5,78
com.apps.go.clean.boost.master,0.0,7,KH,2019-01-24,758,148,,150175,758,0.01318,1662,286
com.apps.go.clean.boost.master,0.0,1,KG,2019-01-24,108,23,,147472,108,0.0,28,100
com.apps.go.clean.boost.master,0.0,0,KG,2019-01-24,46,3,,140508,46,0.0,3,37
com.apps.go.clean.boost.master,0.0,4,KG,2019-01-24,470,80,,150609,470,0.00108,95,367
com.apps.go.clean.boost.master,0.0,0,KG,2019-01-24,19,2,,138893,19,0.0,5,8
com.apps.go.clean.boost.master,0.0,0,KG,2019-01-24,8,3,,150589,8,0.0,21,4
com.apps.go.clean.boost.master,0.0,0,KG,2019-01-24,5,0,,148096,5,0.0,0,5
com.apps.go.clean.boost.master,0.01,5,KG,2019-01-24,248,81,,140834,248,0.01682,104,225
com.apps.go.clean.boost.master,0.02,21,KG,2019-01-24,2411,492,,140712,2441,0.28093,1119,1333
com.apps.go.clean.boost.master,0.0,4,KG,2019-01-24,730,65,,140363,730,0.008,69,607
com.apps.go.clean.boost.master,0.0,0,KG,2019-01-24,311,9,,140596,311,0.0,12,222
com.apps.go.clean.boost.master,0.01,28,KG,2019-01-24,1201,246,,150175,1202,0.05412,2224,502
com.apps.go.clean.boost.master,0.0,0,KG,2019-01-24,5,3,,146790,5,0.0,9,5
com.apps.go.clean.boost.master,0.0,0,KG,2019-01-24,6,2,,147543,6,0.0,13,4
com.apps.go.clean.boost.master,0.0,0,KG,2019-01-24,7,4,,148442,7,0.0,4,8
com.apps.go.clean.boost.master,0.0,13,KG,2019-01-24,342,96,,148006,343,0.01091,142,294
com.apps.go.clean.boost.master,0.0,1,KG,2019-01-24,243,27,,150612,243,0.0015,36,210
com.apps.go.clean.boost.master,0.0,0,KG,2019-01-24,0,1,,150577,0,0.0,1,0
com.apps.go.clean.boost.master,0.0,0,KG,2019-01-24,905,8,,150592,1470,0.0,8,46
com.apps.go.clean.boost.master,0.0,2,KG,2019-01-24,512,12,,140064,512,0.0,13,108
com.apps.go.clean.boost.master,0.0,0,KG,2019-01-24,55,4,,148950,55,0.0,6,50
com.apps.go.clean.boost.master,0.0,0,KG,2019-01-24,925,26,,150603,928,0.0,30,748
com.apps.go.clean.boost.master,0.0,0,KG,2019-01-24,3,0,,150587,3,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,KG,2019-01-24,9,1,,138895,9,0.0,3,6
com.apps.go.clean.boost.master,0.0,0,KG,2019-01-24,4,2,,150605,4,0.0,2,3
com.apps.go.clean.boost.master,0.0,2,KG,2019-01-24,259,21,,138902,259,0.0,59,32
com.apps.go.clean.boost.master,0.0,0,KG,2019-01-24,8,3,,138894,8,0.0,3,3
com.apps.go.clean.boost.master,0.0,1,KG,2019-01-24,495,99,,147539,495,0.00334,490,194
com.apps.go.clean.boost.master,0.0,1,KG,2019-01-24,177,22,,150608,193,0.0,23,166
com.apps.go.clean.boost.master,0.0,9,KG,2019-01-24,625,187,,157095,625,0.00094,454,341
com.apps.go.clean.boost.master,0.0,0,KG,2019-01-24,144,40,,150593,144,0.0,74,91
com.apps.go.clean.boost.master,0.0,19,KG,2019-01-24,1268,224,,150604,1274,0.0162,289,1019
com.apps.go.clean.boost.master,0.0,0,KG,2019-01-24,8,1,,150580,8,0.0,1,8
com.apps.go.clean.boost.master,0.0,1,KG,2019-01-24,35,6,,138896,35,0.00011,9,13
com.apps.go.clean.boost.master,0.0,16,KG,2019-01-24,2587,235,,140828,2588,0.02516,315,1519
com.apps.go.clean.boost.master,0.0,5,KG,2019-01-24,138,18,,139749,138,0.0,109,35
com.apps.go.clean.boost.master,0.0,0,KG,2019-01-24,4,0,,138898,4,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,KG,2019-01-24,6,2,,150607,6,0.0,5,5
com.apps.go.clean.boost.master,0.0,1,KG,2019-01-24,73,10,,138899,73,0.0,22,27
com.apps.go.clean.boost.master,0.0,2,KG,2019-01-24,53,14,,138919,53,0.00012,49,20
com.apps.go.clean.boost.master,0.01,1,KG,2019-01-24,23,12,,148004,23,0.00321,14,23
com.apps.go.clean.boost.master,0.01,4,KG,2019-01-24,107,50,,149178,107,0.0122,53,86
com.apps.go.clean.boost.master,0.0,0,KG,2019-01-24,9,6,,150588,9,0.0,18,6
com.apps.go.clean.boost.master,0.0,0,KG,2019-01-24,747,8,,146374,747,0.0,20,28
com.apps.go.clean.boost.master,0.0,5,KG,2019-01-24,1192,337,,138900,1215,0.002,628,905
com.apps.go.clean.boost.master,0.0,0,KG,2019-01-24,3,1,,150586,3,0.0,1,2
com.apps.go.clean.boost.master,0.0,3,KG,2019-01-24,620,73,,150611,623,0.0019,81,527
com.apps.go.clean.boost.master,0.0,8,KG,2019-01-24,959,151,,150599,987,0.00752,194,777
com.apps.go.clean.boost.master,0.0,0,KE,2019-01-24,31,3,,146374,31,0.0,6,15
com.apps.go.clean.boost.master,0.0,4,KE,2019-01-24,517,115,,138900,517,0.0,225,423
com.apps.go.clean.boost.master,0.0,0,KE,2019-01-24,2,0,,150586,2,0.0,0,2
com.apps.go.clean.boost.master,0.0,2,KE,2019-01-24,266,24,,150611,266,0.0,31,244
com.apps.go.clean.boost.master,0.0,1,KE,2019-01-24,408,38,,150599,408,0.00421,43,371
com.apps.go.clean.boost.master,0.0,0,KE,2019-01-24,40,8,,147472,40,0.0,9,36
com.apps.go.clean.boost.master,0.0,0,KE,2019-01-24,30,0,,140508,30,0.0,0,27
com.apps.go.clean.boost.master,0.0,2,KE,2019-01-24,315,50,,150609,315,0.0,60,262
com.apps.go.clean.boost.master,0.0,0,KE,2019-01-24,0,0,,150578,0,0.0,0,0
com.apps.go.clean.boost.master,0.0,0,KE,2019-01-24,7,0,,138893,7,0.0,0,5
com.apps.go.clean.boost.master,0.0,0,KE,2019-01-24,6,1,,150589,6,0.0,10,4
com.apps.go.clean.boost.master,0.0,0,KE,2019-01-24,4,0,,148096,4,0.0,0,2
com.apps.go.clean.boost.master,0.0,2,KE,2019-01-24,103,22,,140834,103,0.0,34,92
com.apps.go.clean.boost.master,0.01,5,KE,2019-01-24,616,126,,140712,616,0.02765,282,466
com.apps.go.clean.boost.master,0.0,0,KE,2019-01-24,0,0,,148005,0,0.0,0,0
com.apps.go.clean.boost.master,0.01,2,KE,2019-01-24,268,27,,140363,268,0.01791,29,232
com.apps.go.clean.boost.master,0.0,0,KE,2019-01-24,129,5,,140596,129,0.0,6,112
com.apps.go.clean.boost.master,0.02,5,KE,2019-01-24,479,86,,150175,479,0.04327,797,204
com.apps.go.clean.boost.master,0.0,0,KE,2019-01-24,13,3,,146790,13,0.0,14,6
com.apps.go.clean.boost.master,0.0,0,KE,2019-01-24,6,2,,147543,6,0.0,6,6
com.apps.go.clean.boost.master,0.0,0,KE,2019-01-24,2,0,,148442,2,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,KE,2019-01-24,118,15,,148006,118,0.0,27,102
com.apps.go.clean.boost.master,0.01,1,KE,2019-01-24,125,11,,150612,125,0.0067,11,113
com.apps.go.clean.boost.master,0.0,1,KE,2019-01-24,61,5,,150592,61,0.0,6,47
com.apps.go.clean.boost.master,0.0,0,KE,2019-01-24,73,3,,140064,73,0.0,3,59
com.apps.go.clean.boost.master,0.0,0,KE,2019-01-24,15,1,,148950,15,0.0,1,15
com.apps.go.clean.boost.master,0.0,1,KE,2019-01-24,364,10,,150603,364,0.0,10,320
com.apps.go.clean.boost.master,0.0,0,KE,2019-01-24,2,0,,150587,2,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,KE,2019-01-24,2,0,,138895,2,0.0,2,1
com.apps.go.clean.boost.master,0.0,1,KE,2019-01-24,23,7,,138902,23,0.0,11,11
com.apps.go.clean.boost.master,0.0,3,KE,2019-01-24,325,56,,147539,325,0.0,237,146
com.apps.go.clean.boost.master,0.0,1,KE,2019-01-24,81,7,,150608,81,0.00053,12,73
com.apps.go.clean.boost.master,0.0,0,KE,2019-01-24,51,5,,150593,51,0.0,7,37
com.apps.go.clean.boost.master,0.01,9,KE,2019-01-24,526,81,,150604,526,0.03436,99,449
com.apps.go.clean.boost.master,0.0,6,KE,2019-01-24,384,102,,157095,384,0.00281,278,217
com.apps.go.clean.boost.master,0.0,0,KE,2019-01-24,2,0,,150580,2,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,KE,2019-01-24,2,0,,138896,2,0.0,0,1
com.apps.go.clean.boost.master,0.01,15,KE,2019-01-24,1415,81,,140828,1415,0.10561,107,1038
com.apps.go.clean.boost.master,0.0,1,KE,2019-01-24,70,12,,139749,70,3e-05,77,29
com.apps.go.clean.boost.master,0.0,0,KE,2019-01-24,2,0,,138898,2,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,KE,2019-01-24,9,2,,150607,9,0.0,3,3
com.apps.go.clean.boost.master,0.02,1,KE,2019-01-24,17,2,,138899,17,0.00219,8,11
com.apps.go.clean.boost.master,0.0,0,KE,2019-01-24,27,6,,138919,27,0.0,12,12
com.apps.go.clean.boost.master,0.0,0,KE,2019-01-24,0,0,,150600,0,0.0,0,0
com.apps.go.clean.boost.master,0.0,3,KE,2019-01-24,10,7,,148004,10,0.0,7,10
com.apps.go.clean.boost.master,0.0,0,KE,2019-01-24,76,29,,149178,76,0.0,32,60
com.apps.go.clean.boost.master,0.0,0,KE,2019-01-24,10,2,,150588,10,0.0,21,4
com.apps.go.clean.boost.master,0.09,2,JP,2019-01-24,289,151,,149178,289,0.18917,171,217
com.apps.go.clean.boost.master,0.0,0,JP,2019-01-24,66,17,,150588,66,0.0,255,28
com.apps.go.clean.boost.master,0.0,0,JP,2019-01-24,92,8,,146374,96,0.0,12,29
com.apps.go.clean.boost.master,0.0,4,JP,2019-01-24,1841,608,,138900,1850,0.04956,1280,1297
com.apps.go.clean.boost.master,0.0,1,JP,2019-01-24,673,88,,150611,677,0.01959,104,596
com.apps.go.clean.boost.master,0.01,3,JP,2019-01-24,1447,262,,150599,1461,0.08745,334,1150
